0;0.47460632413676707;-0.44827860839761435;0.7696927896641735;2.731519273423368;-0.7396501110171032
0;-0.6377494788521715;1.220046658058545;0.004632926853992201;1.3640876411714669;-0.03020339154024604
0;-1.247754619877908;-0.37157679968932833;2.723575857915436;0.6122822822214579;2.0697610425437185
0;-1.2695921040073683;1.7983569480099137;0.9753807121401922;0.07607157005321008;0.3844231124477808
0;1.0207305648254796;0.7353812569303062;-0.142178182439186;1.2037142383678447;-0.02025951044972152
0;-0.12158478923872929;-0.9657792490984547;0.18243764190922446;1.2917728300972455;1.9028224455563185
0;-0.15800838741468176;0.77530503188824;0.2572635883598196;1.5084620586469855;-0.05984093505227639
0;-0.3559815567768637;0.920143696627389;-1.0321628448930882;0.785110925980736;0.6197109445352206
0;0.4478005906511419;0.9102213838255785;-0.7106668924906894;1.027637962032287;-0.2447614998960238
0;-0.8159860564881993;-0.5630097181746307;1.6917894146558063;1.9675397127558776;0.48347002471633926
0;-0.006245292638003219;0.26340997156313517;-0.6949239075173606;1.7149389791809715;0.4087048339126407
0;-0.6121881159981555;1.8321956207377;0.9985471067431089;0.5140152388456186;0.5175079734092773
0;0.0050549235345880295;0.11334998425894896;0.4656212256343714;1.350176107591381;-0.8644531877862356
0;-0.24845212895093613;-0.8007325546009603;0.3651746519960954;1.6272164968284208;0.6463867044092917
0;-0.26968218381921116;-0.40222873850332985;0.8195205097592062;1.212200377916431;1.2226628568295763
0;-0.3162268440746739;1.2083737903290985;-2.1924961126646076;0.396736222930843;0.9656940123768629
0;-0.5251720750565367;-1.366180279390591;0.1399676552651188;1.5408382189883547;2.467973188991092
0;-0.5468243799748468;1.1797021776576555;1.074399775942721;-0.27137893227108617;0.719507476765389
0;0.5975843651706928;1.879900797363621;0.7654970463496078;0.5951742976661444;-1.0016918547507379
0;0.29976048016361445;-0.24683973972112333;-0.717819014125915;1.803762669541606;0.278681790838055
0;-1.481539377134005;1.033393789170955;1.7217117487837443;0.32800392488473773;1.2267324149855312
0;-0.2180023194703432;2.0493167786875706;-1.0424344770560192;0.8240533178370002;-0.332628514618179
0;-0.22101871232791104;0.5325648950253364;0.44260889206620463;1.4589076690566145;-0.41278248952121827
0;0.15948198294503438;1.8671164255361319;-0.4757646311826073;0.8536316530054802;-0.5589601939070665
0;0.890234234743517;0.7507659296091788;-1.451461572978163;0.7596741463625521;0.944454805084435
0;-0.46655307497677834;0.9023552972245199;1.4141892825404603;0.46294366688198824;0.1935239363979872
0;-0.6634481368852265;0.40519381011650496;0.4736222264547853;1.054335006331235;0.76769865640845
0;0.39360687502091973;0.8761944119810008;-1.3678943004346729;1.015485327450876;-0.147023073244353
0;0.46012845218463494;1.6002752444827748;-0.24511173975413894;0.8076411587725177;0.2941372217065398
0;0.5715508281304265;1.3618271856534956;-0.46671197360943245;0.7791840801863839;-0.9427136466956758
0;-0.8889173607085514;0.574738471832669;0.3590838156464809;0.6952574534027715;0.4876941482725804
0;-0.337753818037455;0.47121962009289176;0.14476784664396325;1.100853532397089;1.16194153562291
0;-0.3553112235345529;-0.07112314631009944;0.18440504924723108;1.1901776473645196;1.1717221672427836
0;-0.674006802343013;1.2821370811242674;-0.08332390060177684;0.37198913878413087;0.04519605682890862
0;-0.8305953086949532;1.8175863701526453;-0.17972044363609985;-0.09677959885871801;1.9604785176238
0;0.557880132189091;3.3454657034789284;0.2733735855026981;-0.5507046703525686;-1.0241773518649977
0;-0.09695379112250924;-0.6694828706754589;-0.14152449859149877;2.068089394553299;1.351176082679241
0;-0.012827426323880009;2.577717415625653;-1.2793493546632493;-0.34787480918097097;-0.4258589678340452
0;-1.222639367554542;1.074458008369749;-0.31997729089071125;0.14114293016908064;1.1278956581411737
0;0.5876883772757118;1.7227263472505145;-0.5443671197923496;0.6494335651306131;-0.9325414285896885
0;-1.6970802993462621;0.852304575186891;0.17324191121796664;-0.41919318419951923;1.7960929237241179
0;-0.7615937252909354;0.8591711655929494;1.6296553939243243;1.170895448447068;0.1080387501596429
0;0.48089556480643136;0.176581186243707;-0.4796316554917884;1.380936918734989;0.27618968149601786
0;0.10126507886633002;0.48759557015699395;1.3595835354887935;1.4688850930203556;-0.25553361165567434
0;0.6363930195289964;0.17294763531269192;-0.055464436060625955;2.4167414271058267;-0.448391540822783
0;-0.854169540721217;0.07177073573345184;1.1637895293691898;0.8406464557031746;0.8933472278984125
0;0.5472212894000015;-0.9700930523652913;-0.1225984832939444;1.7213662733262955;1.2565212281305582
0;-0.022564509607929772;-1.1976553989937244;0.7015866121371057;2.07933066162738;0.22545291700119097
0;0.7468124111650531;1.3039017348261406;-1.673547123173366;2.353442743198232;-0.377394927713641
0;-0.2639960374435172;1.0438845725284012;0.6714088811344548;1.1053136513979864;0.8344157216415448
0;-0.46179017259324373;0.24599839458055167;-1.8755207544335966;1.1618861679295729;2.6138186858503385
0;0.5425281454680635;-0.340828482322457;-1.5050729423929041;2.355750031800005;0.7223344031922646
0;-0.20772323823435945;0.13978532209679995;-0.5482516890867485;1.3677848470188763;-0.06361405942970877
0;0.05000152183546401;2.5711413901535236;1.7433506288209566;0.11235085720135088;-0.8510094746837342
0;-0.3539207532489534;0.2530884720684393;1.045853010401493;1.442792376586986;-0.10494334086575657
0;0.44955657338157257;0.30973375511448037;-0.8433213068611223;1.1404557142860592;0.6270992336384457
0;-0.3959738374352105;0.032462118594400693;-1.261717062513425;1.202694673222891;1.4886128415778348
0;1.1979527104551515;0.5531176592037281;-0.30478754121611407;2.4989264459681495;-0.6923214063733379
0;-0.23893484759889907;0.6383520429748978;-0.5127602247813102;0.7166297071240477;0.8701973299989879
0;-0.1870970955715599;0.8099780997048274;-1.6205663463301243;0.7281098382965525;1.0003065675423617
0;-0.02762458294955178;0.42241649873327214;-0.28362407970703524;0.6884861716374107;1.4478548438706182
0;0.9948910976316601;1.3999132396783218;-2.0168869095531266;1.4365301283764804;-0.44288023071201976
0;-0.9929284381245829;-0.4342984077387917;1.28406759041998;1.3316409273117096;0.9822744904028834
0;0.314044609527167;0.8412457661068078;0.10610277239540003;2.289052526611437;-0.35704197696959994
0;-1.0220487649166943;0.7796055094976404;0.7213306020895962;0.21272355139711574;1.3031305455202182
0;-0.4191770449612944;1.34237594006031;2.1800266271290587;2.0746724976069206;-0.446623016885356
0;0.493648904693779;0.7836180329823859;-0.7597292711621849;1.1195391288827277;-0.29686307455817085
0;-0.39146987875966893;-1.7770387620157067;-0.7927951615345555;1.6355950988988852;1.6422356536574512
0;0.30302449499859707;-0.6423416071665307;-2.026004566330046;1.6766049953339883;2.1943056664397886
0;0.888193071164983;0.3421123620387104;-0.510943077878797;2.7189051493506113;-0.68862295738278
0;-0.15955143723795906;0.48448180575955313;0.5802686342141502;2.064261662711365;-0.2582035572749096
0;-0.06649031391278742;0.39424913248917454;-0.2729004051667083;0.8981505903566366;1.0887532751445925
0;-0.9198307043008673;0.7409676170365687;1.246402335089996;0.8848844081874432;0.7702819482626334
0;-0.8075259602651607;0.41693747987772667;0.32558442503347096;1.0857436908560736;1.3978852784126052
0;0.34695649392950895;1.5591987921282748;-0.9633046596844311;0.4361352088593974;-0.44864119595066465
0;0.7497745099793849;0.5480367589191397;-0.49193417950768437;1.0684897257536932;0.10282891861064203
0;-0.33548613558044527;0.6822936970118603;0.7283251703764915;1.132125093573958;-0.597529473601282
0;-0.18035156014741177;-0.9822673799177584;0.33948370530060035;2.1322236154909526;0.4546447858255396
0;-1.3035537644838338;0.9711272277506482;-0.14658267577378042;0.30316590477995564;1.6974987883923864
0;-0.6491164762955364;1.6117583833215867;1.3956342975015827;0.8485110545046443;0.1354192924808133
0;0.4296201265757847;1.7598126859582133;-0.47222540508757865;0.609345917369875;-0.5654204252976469
0;0.6278980837918182;2.2338854443390095;0.5757537381243695;0.035890124233421805;-0.7587380337887342
0;-0.3020579878220897;0.4902452480200816;1.2818118431447965;2.078550774947214;-0.08001869617720314
0;0.3177290006073512;-0.12837001605346332;-1.0375954673010046;1.6141469633462697;0.6490140123615147
0;-0.8265289142063248;0.3495091864010362;1.5517466672389937;1.2862033622739066;-0.3386250014029719
0;-0.75044381788364;1.2536718952477077;1.3247334976653782;0.5696755947925164;-0.025253245916279865
0;-0.4681070601981258;1.4241850095895328;-0.37738156138989004;0.2700610829312613;1.0339006098727461
0;-0.5741785470668994;1.2223122298371696;0.5346786716189198;0.5945932111061873;0.1304807594146608
0;0.868420026506049;0.14261570372840898;0.7162026625679573;1.8698394638265623;-0.7784490854884898
0;-0.03298776416373461;1.1923946329220603;-0.466696903827455;1.3105196768939946;-0.5965777180068483
0;-0.19616184223200311;2.0923253802097683;0.10892750727283737;-0.06018225959520088;-0.20263489728088743
0;-0.2990188145487024;0.9583161063538326;-0.3366162840781598;0.8112469878085065;0.24905277625139718
0;-0.060368714935734744;2.199189573569294;-0.2532028824848526;0.8689807104928488;0.43492971937801905
0;-0.8702539650547564;1.0864851040364345;0.5013034565786894;0.3859391485983844;1.071847244743937
0;-0.33723957173418767;0.1047960876949353;0.8969689003232818;0.9679590410911395;0.3138981370402717
0;-0.2721819833144602;0.5016973595990516;-0.43482999253491433;1.1237316989577926;0.5525128275683041
0;-0.7507728775920587;2.720164483395986;0.1750214598542567;-0.025596918658922496;0.12925837300352716
0;0.5672281295459572;1.5014251896564048;-0.9362641173497537;0.5791427453840131;0.5266684658038647
0;-0.4989741706571879;0.43823138025210795;0.5754058889205759;1.2680828896190381;0.364207928287205
0;0.2723190426602854;2.082229658437004;1.0320190515374572;1.2203200938532275;-1.9730682286179242
0;-0.05608996922456043;2.3430188575172255;-0.006108306043375165;0.46275844911770103;0.06192382840083044
0;-0.07307848932079516;0.16809928709638103;-0.6590336112846401;1.5695375771888465;0.5813465658911947
0;-1.5748949812010105;1.8868915336129881;-0.335982455449481;-0.6205684969895227;2.280650314313591
0;-0.5242705703999809;0.11252259338567942;-0.5678127089700712;1.1870911760668925;0.7973529633048461
0;0.08727535972928241;-0.24293576849178272;2.5513903411691223;1.7936420608144554;0.04962081572076338
0;-0.6342693595443577;0.5927455742758946;0.7729595074799758;1.514095988853875;1.48959015026364
0;-0.13307212522038384;0.39721743416092425;0.7638501469343928;1.35762817261133;0.6688154933997628
0;0.39043857136484345;-0.14547056654374735;-0.46096490664268003;1.3712906935494737;0.8061429669361561
0;-1.2992405888227003;-0.09397301580459838;1.077587017056123;0.3153506729336165;0.74326920556336
0;-0.15286926786434502;0.71208497646014;-0.42070798072227505;1.4743992788306544;-0.07124755520708792
0;0.03815557208995824;1.037954709733802;-0.6565080174450845;0.4785089259656341;0.3091022030747374
0;-0.49825750856701845;1.270041705023441;-0.8134010578981596;1.0085939273493498;0.5534966962466232
0;0.42210548512662177;-0.7549181008882251;-0.2423512733110995;2.955640620697122;0.6935620157352628
0;-0.2088680777231503;0.17920515559510253;0.7974930055919056;1.2478285111448;-0.2341323977204587
0;-0.29647225884160894;1.2500019125507091;1.9433468338194102;1.349602206659812;-0.616919660289573
0;-0.298560437195055;0.2772981792098435;0.7557191659034487;1.416881660298891;0.2731895228479256
0;-1.1340921552305157;0.6330483622361646;0.8519100831391181;0.5367412461379625;2.19999607455578
0;-0.8410679980661585;0.04498774578786096;0.14819870403657587;1.4311065418249542;0.9668523679673746
0;0.4449459896524022;0.8373838135725906;-0.658904607624507;1.0638402770953634;1.3136673187799353
0;-0.14862281312700512;0.2799687286430051;-1.4147002086046352;0.8157633184696509;1.5457217624147814
0;-0.05293680383154281;0.2765988425323753;-0.3792740450389096;1.5388570376325417;0.2603725960288419
0;-0.14204817018722116;0.863707783109805;-0.19471495290155488;0.5357949219636183;1.7023349231107705
0;0.0046196833505395204;-0.4790398248449711;-0.28554076272132994;0.9900600095112728;0.9937334902697855
0;-0.06300003905181809;1.6872494917488812;0.061617987535266594;0.8364895638872496;0.08078477727833189
0;0.09520261063220076;0.5310402926839578;-0.6692420026960794;1.8143954497282204;0.5712276726141359
0;-1.5816281549123796;1.2965733078626838;2.141448459427761;0.10439136289921347;0.4221953861291299
0;-0.42473134915055805;1.6341395367178375;0.3615868913003919;0.6524451799169522;0.5307083890904813
0;0.7856644089085001;0.69340977295049;-0.21429607318387905;1.560256348149034;0.15198788095357518
0;-0.2213874738216453;0.15447771016758333;1.4873443472982968;1.4052430592857057;0.19995574377382774
0;-0.4123227914015846;0.9702957778529003;0.06270458636238539;0.5203230143051517;-0.36399402671035935
0;-0.5375281612034544;2.2684824375053485;0.6396702400408503;-0.29259394039501874;-1.228939147780833
0;-0.7613586988091663;0.9182154713475863;-0.828903569554407;0.422243329366913;1.407038841780834
0;0.9283969805433445;1.4461112296743737;1.0019060006987923;1.9225936173085953;-1.1579507914847338
0;-0.845349371926428;1.6549951376929088;2.09226643839051;0.5689242729700166;0.2420390411676407
0;0.04695326071877903;0.5840500412785053;0.2876862424364984;0.8209484652516077;0.05844356475204768
0;-0.546370692403532;2.065837323221363;-0.35507586279749676;-0.282664349546476;1.297518277142661
0;-0.7938687158399558;1.7890503789346077;-0.37468285672931134;0.7568631955344965;1.4113201182589177
0;-0.7501616444876302;2.1197586465543665;1.4146736916369906;-0.05210053811211779;0.2878460434723996
0;0.2650490493453444;2.082850229906487;-0.8823652199292145;0.5768174066159826;0.004029815444740223
0;0.00669162398475244;1.4525330963948306;-1.0489666299934954;1.321198808084549;0.5359453308354678
0;-0.6764287775841417;0.665911507488796;-0.74507179974314;0.14519861174227122;1.5454449912846084
0;-0.4691277367371554;1.9120766962028148;0.7648023048323835;0.28151406462369477;-0.698496513163872
0;1.0897754042895311;0.32581974224609167;-1.7415752710045267;2.0186491116391854;-0.797553812346676
0;-0.44155464916345977;1.3902474754486112;0.3962287080257312;0.3249622824894472;0.8835871819805889
0;0.8653572972646791;1.99865591234434;-0.20207247787141672;1.2529850340263233;-1.0487630124586325
0;-0.13876905610312137;1.4130643938805565;-0.6179598767658946;0.7230905861080746;-0.36636149019864594
0;0.8131355559653676;1.2892024392939072;-0.5307950399191149;1.5525737086789932;-1.3181516512951692
0;-0.3293527867503793;-0.3300461148296998;0.7565916985148553;0.5501719944535988;1.0754247944921604
0;-0.5601219182197403;0.7057091022499252;-0.6227460713613563;-0.36881725124166864;0.9426104650002728
0;0.09432495393093947;1.464010057565981;-0.5219024885982606;0.522874998244334;-0.17675118639659476
0;-0.49507783899941393;1.6027770836027393;0.1450964242655862;-0.006233164744822273;-0.05538842146414935
0;-0.7169994989388229;0.3126245725975958;0.49277847299451494;1.7959660371406292;-0.47150119580034205
0;-0.44275408913462166;0.5312943581239348;0.2872507573317299;1.567762608572701;-0.08990856710590783
0;-0.4359143698872118;1.021911690106144;0.9024146640575715;0.5976817395904098;-0.04656072379181763
0;0.061003816851103454;1.2800137699954435;0.657082503991062;1.3426919885683541;-0.6280205280158713
0;-0.3352777298328107;1.679697809658948;0.2487936737907801;0.7923472827306673;-0.14578714006360227
0;-0.00922484016816208;-0.31443148477775634;0.9284744828907578;1.100055973369906;0.9048294918877263
0;0.14244694018371784;0.6733131591421317;0.4745206735434065;1.7612854929138346;-0.6193796174627435
0;-0.23033209348236963;0.5408061332243477;-0.9931055713105701;0.7461833268493894;0.6259534124260708
0;-0.7482124932323438;2.4577609512292335;-0.17449992125548208;-0.5810146442602424;1.1109392765336303
0;0.08904030273281921;-0.20489982701918746;0.12637853078761052;1.5890274399857616;0.6326215442134855
0;-0.8342133941790795;0.2901926139473184;0.7380565122442964;1.228237977277392;0.40313044242163293
0;-0.34634471826439567;1.0324016378656289;-1.0778483739211768;0.7490016810085766;1.097197232946836
0;-0.4443207276128724;1.590350588185418;-0.045360445106329306;0.20973282517899455;0.40702921372058637
0;-0.6981459063714957;2.0499320751058363;-0.7824586519048102;-0.26940588374134755;1.5486382848499562
0;0.15237530418326262;0.23882458317606228;-1.0725721403733035;1.0589909176795584;1.219930006237648
0;1.1525001408019362;-0.38904134801909823;-0.34511183355675584;1.8961961856154124;1.0600177665173427
0;-0.1573312933090727;0.39440947729870923;0.3956376126382557;1.7675341391337704;-1.117776148651201
0;0.4421348280626785;1.159824113492797;-1.4342555537168924;0.8594387802043904;0.46498519093927837
0;0.3299553617046951;-0.3694635188854659;-1.2882885174732928;1.7301959613891464;0.46894978661238074
0;-0.9085659525976573;0.3151313507844433;1.3991561070841239;1.3712244752585896;0.9599551850373622
0;-0.29306693904548675;1.7644361255849632;0.9954131044321465;0.06822010917937582;0.15043852703687255
0;0.14266540702137143;0.8483602053715642;0.15706023899318275;1.6125483013402822;-0.28816293093563095
0;0.5591135225291779;-0.6662945278653727;-0.9153893938922439;2.3761974583850334;0.29077050280298034
0;-0.5685703944627509;1.4370767556303272;0.24356672624136774;0.05035978008781733;0.26889367735696307
0;0.6430012330793374;0.8200938328848871;-2.3146684316916293;0.862316694191793;0.3625877994271154
0;0.09764583344835057;1.7128949805892;-1.1861017233573092;0.41850673002335825;0.6988946803327534
0;-0.05470461882379977;0.3427594896924849;1.3941770442895345;0.991068054927777;0.7134611395781996
0;-0.5085478715918652;-1.1279924786432347;1.0431579496043295;1.5702286046873937;1.1377680882720214
0;-0.36160605232853194;1.081938087828358;0.1492461849752778;1.440303172857622;0.7954078784941777
0;0.17649200124353115;0.2073290576425697;1.4716626364905456;1.7669741147039386;-1.1635951611039141
0;0.46879694886118495;1.5976219020246856;-1.1970082314949502;0.7235727027650871;-0.3520922320659374
0;-0.149071689438016;1.2320289931560224;-0.9379152601356788;1.5420839534658743;0.38554404479009285
0;-1.698635086194625;0.46113158404397353;1.0944930397999886;-0.020533572826225255;2.2355140654231147
0;0.6970486857141214;0.36422527484394635;-0.9705693274745191;1.310782941092019;0.8319252289983353
0;-0.46294532555658874;0.4246135968341336;-1.4356696173946033;0.6141728367955113;1.9521596272795196
0;-1.509354050814619;1.2227319148997977;0.06212884263560396;-0.44479458124768545;1.9166406143548493
0;1.1413887259335183;-0.8141583861349246;-0.4010452020199959;2.2006907719855735;0.8095445550329442
0;-1.382037733126438;0.8876655150253543;1.1549326509596187;0.6107298216553606;1.0160050454468046
0;0.1555292762918517;0.17749863095988047;-0.7985568620279563;1.2758200212863804;1.0681234229979706
0;0.13988850230450045;-0.5876943465623496;1.735237684011688;2.0124508668126344;-0.8713827892321473
0;-0.9759378974444133;-0.09233855100345228;-0.01377902145988761;0.5481092066962331;1.559798841324589
0;-1.3443451609863428;1.868060974403722;1.6828097415364147;-0.5419707155069697;-0.2128088152356209
0;-0.05370656624495347;0.25165196853347943;-0.7898722476313108;0.8105070655343642;0.9388158733682544
0;-1.7294506795469742;-0.5944490421923849;0.7771797809457296;0.8649173148269553;2.724401081765321
0;-0.9682982585013118;1.0850629675250691;-0.7717718243544378;-0.018586630242736546;1.2855770554314991
0;0.1277726384047877;-0.13354017515890698;0.3367415151266745;1.5572406776523435;0.40635667586062624
0;-0.5007813633767293;0.9794696462104705;0.5584278620587629;0.6241654613242096;0.5330210842753847
0;0.5343243906612778;0.2915802156784233;0.08760264065141538;1.878659575734773;-0.6681536316202576
0;-0.6893572950516178;0.9162118567321869;0.26603185145980224;0.4417099288011259;0.8093506822416511
0;0.3216070074478116;0.4611314301698714;-0.09816938072389003;1.5841488838107023;-0.08879014866926194
0;0.7395839093140925;1.0479867117853647;-1.260946121037432;1.0990504450367644;-0.615579613240208
0;-0.05101489495151379;0.6577464430437489;-2.208391544077273;0.59103341976507;1.225612493028622
0;-1.2213185006640037;1.2752346103157144;0.6693210417254367;0.2776176524155175;1.4923435540608447
0;-0.28760345028026724;0.359622747909933;0.6572897741291244;1.178870385298036;0.9477304448731424
0;-0.06391134508071133;2.396935949317935;-1.0947351117284256;0.1581137689086204;0.3701503244084
0;-0.23755196326532732;1.0199731514538237;-0.6176694434431582;0.3750613023253415;0.20927910262338056
0;-0.6251396606569197;0.3689027868050753;1.1099962358602298;1.1160136180958737;0.26221849565488853
0;0.6571869162925913;1.099370619842416;-0.9942019402496839;1.2557648582400096;0.24841359175037897
0;0.09726327510375077;0.06626356384836819;-0.2351110929635428;0.7044306299097688;1.351288724252202
0;1.1647530725370105;0.4182121409328488;0.46987997338295606;2.4474495551467834;-1.036993105521386
0;0.6037917904414523;1.914444733732106;-1.2117920395846196;1.4474402335661967;0.11671522273846402
0;-0.5985194852483892;-0.06465101527127785;0.8159094331820219;1.2172742970677204;0.8543430728431171
0;-0.08913204972078043;0.8203557786128578;-0.35706531671242203;1.443109904656024;0.3384174140320845
0;-0.712885522340215;1.2308316462110485;-0.5121466898618796;-0.124897353202851;1.8070444969664847
0;-0.2036913357068061;2.0209061159505617;0.16904315774963788;1.2581115407431076;-0.4981314321772265
0;-0.6186835962187094;1.2450280004566892;0.10790095848235332;0.5164310403293056;0.4391203495189652
0;0.06799670845648609;-0.5617792304793778;1.0411652059246217;2.204544895727711;-0.5519607553726602
0;0.27103778810119666;0.20399532876142168;-0.45312132952835144;1.9767811954024626;0.547263254235214
0;-0.057748351145304216;2.2361848408895644;-0.007253435655850151;0.49882727484161093;-0.8260329986219895
0;-0.7213295078115802;0.0508391791880279;-0.13939860904782786;0.32151419430899897;0.677210983816161
0;-0.27627412775599136;0.53134594957213;0.20248274368452854;0.8799247705929113;0.9927794631307916
0;-0.5260603475168669;-0.23689266653317442;0.555874787513084;1.2716565916777165;0.008401035578350646
0;-0.8979586600247789;1.0097447325878737;1.5334558700481509;1.0387074044387348;0.7146433022392953
0;0.623552297363532;0.7728122583397636;0.2293729143988545;1.8225786118166676;-1.3835318132011678
0;-0.7842411305020573;-0.1563487980691124;0.5878258160320782;1.4629454065894931;0.7340453002227498
0;-0.9767468319003885;1.5995570609148835;0.49005078991872036;-0.31117257948978805;2.02252909386286
0;-0.7813248646167434;0.18869742624272393;0.41651053175565284;0.7065001104829295;1.2124471476832568
0;0.30075383921085486;-0.5451480397522765;-1.0293551927099116;1.7648205338246756;1.0619925633194418
0;-0.30346931972726426;1.3840032103567492;0.03417999686933497;0.560667841419696;-0.2761681187374737
0;-0.1207033107161426;0.9392818601764279;-0.17422676430705616;1.0652143582588895;0.24867392444638203
0;-0.006987867150812566;0.6368978430270181;-0.007156252251287312;1.7775741415870736;-0.7888223282494036
0;-0.2902593128957291;2.8075171781687196;0.9034565045249513;-5.790336868038981E-6;0.2112346012594538
0;-0.4401504245211956;-0.311751467251871;-0.17839985183663015;1.2825539387576583;0.9234542323051753
0;-0.31122412352019646;1.2698958055308651;-0.5976058056636213;0.06169374774908387;1.109177122518402
0;-0.6624853631047474;1.1490168490511343;0.677021750741548;1.037211570594733;0.7627899233271016
0;-0.9091472562116799;-0.3061889223808022;0.6151504748708403;0.6850638926180065;1.5790168658265364
0;-0.10440685709128827;0.3087733279933928;-0.8780110951293121;1.0983241478178445;1.5479522000461041
0;0.40332190506335436;1.180264719485207;-2.1057620290172503;0.8083474167255219;1.105418328641338
0;0.5144143129721162;0.3852893643745931;-1.2806452264581383;1.6540569562675673;0.8655470848760355
0;0.10804914376623398;1.0736597506388779;-0.17040909372662;1.4513930138408027;-0.9155647266926104
0;-1.3801351807794038;0.1030335946228384;1.5307851799740801;-0.36951734865353814;1.3972553236487777
0;-0.5363173232107598;0.8255540890405265;1.0551912539519797;1.365862531941268;-0.14640206719970733
0;-0.38561543086948824;-0.8513337319352914;1.7759167830084606;2.8278572407510025;-0.05288135618505285
0;-0.4075905604739265;0.789358421889806;0.17699116679075802;-0.26209149659915487;0.4628363151985505
0;0.5942852797870364;1.067329104701326;-0.7485837844516519;1.0127603893034463;0.21431980994619143
0;-0.7240025664790117;-1.2677355582854835;1.2504941095604802;1.4536249596724196;2.2795325822245553
0;0.005566719794241393;0.1567511615552778;-6.183615445331594E-4;1.7631378819977743;-0.4948743585712686
0;-0.9265010256207842;-0.39585710422586007;1.4151310912242436;1.2864913740300215;1.5682881761575782
0;-0.3174541612445194;0.8223634454386343;0.7698564750277951;0.8181532554064779;0.7179452384691931
0;-0.9490936509847796;-0.2662717026916147;0.30621384564590653;0.9384716476253768;1.7959821079315383
0;0.37494993878586547;1.6587544019392153;-0.4292175016178289;0.8212751239768172;-0.6018658227174432
0;1.275834205036674;0.10312997930779677;-0.784997564114141;2.4666694623567764;-0.10454194945959383
0;-0.8175980741154807;0.7855117914713421;1.8124033897642713;0.8795392068472686;0.2790673709878514
